Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time,cycle_idx
3.477373667396931,-1.9992113534995557,26.463256972551303,1.999,2.468,1462.391,2
3.475713565877209,-2.000970939294148,26.43822374946788,1.999,2.466,1471.969,2
3.474015252647732,-1.9992229424527197,26.45228902766355,1.999,2.464,1481.516,2
3.472805567602402,-1.999833578017216,26.472631882843068,1.999,2.462,1491.156,2
3.471334917134769,-1.999511006760196,26.427802949880213,1.999,2.461,1500.703,2
3.4697143842117257,-2.0003337228460945,26.415994680295164,1.999,2.46,1510.266,2
3.468206966942181,-1.999886916076815,26.430988818405623,1.999,2.458,1519.812,2
3.466573955370297,-1.9994766123649237,26.421108776218865,1.999,2.456,1529.328,2
3.465215003188681,-2.001377328389699,26.43401593994235,1.999,2.455,1538.875,2
3.4638758993485714,-1.999375117646198,26.43184655923829,1.999,2.453,1548.453,2
3.462188687215521,-1.998712562672868,26.460532818656024,1.999,2.452,1558.0,2
3.4610329013640984,-1.99583013458896,26.449249578484235,1.999,2.45,1567.687,2
3.4591821555950344,-1.9986420291034568,26.49908871217888,1.999,2.448,1577.375,2
3.4575595219769104,-1.993308630242053,26.53805131510096,1.999,2.447,1587.078,2
3.45636219780954,-1.9944511052909524,26.547068220384585,1.999,2.446,1596.969,2
3.45483525902181,-1.9922201478186263,26.4827595290548,1.999,2.444,1606.828,2
3.453473058396792,-1.9965696949333884,26.456080791854724,1.999,2.442,1616.641,2
3.4517948846032738,-1.9939270661875808,26.44583208003154,1.999,2.441,1626.531,2
3.450375219379139,-1.994966396579426,26.408193875867557,1.999,2.44,1636.344,2
3.449016091455093,-1.994913042264539,26.418116653639785,1.9988,2.438,1646.219,2
3.4476484820080118,-1.999356056061486,26.41592778337397,1.999,2.437,1656.125,2
3.4461595668736784,-1.9951044726470917,26.412535730190143,1.999,2.436,1665.922,2
3.444668478377358,-1.9947704755806643,26.43046891572172,1.999,2.434,1675.797,2
3.443179670220634,-1.997414472485012,26.410903145657297,1.999,2.432,1685.672,2
3.442122610670866,-1.995201798477328,26.39415952065342,1.999,2.431,1695.484,2
3.4406953932205684,-1.9965214797407091,26.39388787998083,1.999,2.43,1705.375,2
3.4391542884888917,-1.9990512311874165,26.380132375194037,1.999,2.429,1715.281,2
3.437858046686303,-1.9965511293123412,26.376516606426552,1.999,2.428,1725.062,2
3.4364519861207348,-1.99598560156224,26.372126180930707,1.999,2.426,1734.891,2
3.4349520126365136,-1.9974017990355883,26.412659678942862,1.999,2.425,1744.719,2
3.433510212646806,-1.993511599272048,26.396128998864107,1.999,2.424,1754.578,2
3.4323821996974253,-1.996893705287856,26.37679482382333,1.999,2.422,1764.469,2
3.4309362233747387,-1.9967354463805669,26.35946834566909,1.999,2.421,1774.297,2
3.4297880219474712,-1.992053316918756,26.38262114244543,1.999,2.42,1784.156,2
3.4286037733384203,-1.9946442035904108,26.35460404691115,1.999,2.419,1793.984,2
3.427189555556955,-1.9972842445386456,26.37791329417344,1.999,2.418,1803.828,2
3.4258073529701263,-1.9986092679632328,26.385132045555967,1.999,2.416,1813.734,2
3.424626725140796,-1.9974403080388303,26.38388043049428,1.999,2.415,1823.594,2
3.4234127681835917,-1.9938449716093207,26.364572868379945,1.999,2.414,1833.437,2
3.421971415298973,-1.997079447390078,26.3410082855291,1.999,2.412,1843.312,2
3.420916495562659,-1.9968577460924823,26.354869653889697,1.999,2.411,1853.141,2
3.419672130988281,-1.996360795292999,26.349235690335437,1.999,2.41,1862.984,2
3.418369776471479,-2.00280826348544,26.335139332307897,1.999,2.409,1872.781,2
3.4172279595181574,-1.9978175173474757,26.29685658564019,1.999,2.408,1882.641,2
3.4160396160630504,-1.994691032834396,26.31902741677117,1.9988,2.407,1892.516,2
3.414706560671218,-1.9975944254688744,26.31739778168299,1.999,2.406,1902.328,2
3.413549255683942,-1.997536682842654,26.29740372954913,1.999,2.404,1912.203,2
3.41241138092602,-1.9982982842564847,26.30773141350652,1.999,2.404,1922.062,2
3.4112459938282016,-1.9948190841726432,26.32031552979419,1.999,2.402,1931.906,2
3.409964519238435,-1.998869239911152,26.278422839520047,1.999,2.402,1941.766,2
3.4087023421714666,-1.997907412428092,26.261981836122903,1.999,2.4,1951.578,2
3.4077001207245403,-1.995030445704397,26.268107502784854,1.999,2.399,1961.422,2
3.406771083495709,-1.997191075109667,26.240552950143066,1.999,2.398,1971.266,2
3.4055137274315523,-1.996838970901876,26.27353139426874,1.999,2.397,1981.141,2
3.404329563805487,-1.998315246715043,26.22023821318221,1.999,2.396,1990.984,2
3.403330888505187,-1.9957077261087708,26.251332284358405,1.999,2.395,2000.812,2
3.402281106178124,-1.9984315738255491,26.21902781615712,1.999,2.394,2010.672,2
3.401122925443022,-1.993888624732836,26.22759018541056,1.999,2.393,2020.547,2
3.39970989171305,-1.9962660213047263,26.17752734905807,1.999,2.392,2030.375,2
3.3987902440480284,-1.9967050910928712,26.19522923223696,1.999,2.391,2040.234,2
3.397823113069032,-1.99380028662608,26.184328589894932,1.999,2.39,2050.031,2
3.3965929737477425,-1.995584962216092,26.189859919426155,1.999,2.389,2059.844,2
3.395652271212145,-1.9954458346423891,26.15769521380369,1.999,2.388,2069.672,2
3.394561577587576,-1.9965323526286831,26.18840068828954,1.999,2.387,2079.531,2
3.3933888295146746,-1.9938758829375,26.15623805016276,1.999,2.386,2089.344,2
3.392360608357269,-1.9985197245779855,26.174599122000917,1.999,2.385,2099.203,2
3.391183662190346,-1.994922000432105,26.132479403202545,1.999,2.384,2109.031,2
3.3901645014450112,-1.9971806826806768,26.126760509368097,1.999,2.384,2118.859,2
3.388942384249258,-1.9977224107982117,26.108577345100347,1.999,2.382,2128.766,2
3.3879844985070364,-1.9946680261737004,26.091817394163662,1.999,2.382,2138.594,2
3.386789976568333,-1.9962052852585408,26.089282141708043,1.999,2.38,2148.453,2
3.385518644625974,-1.9975412245243576,26.153094940304356,1.999,2.38,2158.328,2
3.384865002636137,-1.99897013431392,26.137802330428467,1.999,2.378,2168.172,2
3.383439553965532,-2.0000569839651883,26.091273019844312,1.999,2.378,2178.062,2
3.382373166185064,-1.996969617925065,26.069870339118307,1.999,2.377,2187.922,2
3.38123105492046,-1.9949380461021031,26.0611767540755,1.999,2.376,2197.766,2
3.380265848921454,-1.9973607029573448,26.106145359336026,1.999,2.374,2207.609,2
3.378826003803429,-1.99742949384608,26.062963457809825,1.999,2.374,2217.484,2
3.3779419613309107,-1.9955843078150293,26.06252009748372,1.999,2.372,2227.391,2
3.3768844848783863,-1.9968326138162176,26.083546573535013,1.999,2.372,2237.234,2
3.3755384640397152,-1.9944966024920077,26.100897877335168,1.999,2.37,2247.078,2
3.3744155602940618,-1.9949065829022967,26.078294205504907,1.999,2.37,2256.844,2
3.373459401034544,-1.9909450562752384,26.0900380170094,1.999,2.368,2266.641,2
3.3722392445519045,-1.9985138845814527,26.097895592945694,1.999,2.367,2276.453,2
3.37112132150204,-1.9965149815522247,26.0393968659367,1.999,2.366,2286.281,2
3.36995317707274,-2.0014739222162734,26.086128123985198,1.999,2.365,2296.109,2
3.368658348399552,-1.993978194610468,26.057802471256924,1.999,2.364,2305.969,2
3.367489696721526,-1.9987809046003664,26.07315187020204,1.999,2.363,2315.797,2
3.366307841704743,-1.9965729719239047,26.026979381428955,1.999,2.362,2325.703,2
3.3650142971168213,-1.9956302252174167,26.04642091304393,1.999,2.36,2335.562,2
3.3639988476030505,-1.995957256527393,26.007490856124907,1.999,2.36,2345.391,2
3.3627207453333754,-1.9938460857273488,25.970440442218774,1.999,2.358,2355.172,2
3.361566383778702,-1.9961420525716296,25.96861056821265,1.999,2.358,2365.016,2
3.360389709441824,-1.9906113311774325,25.949480632960984,1.999,2.356,2374.906,2
3.358828868680641,-1.9944621097614552,25.99032714312993,1.999,2.355,2384.703,2
3.3580689862758826,-1.9924246073099487,25.94610905478688,1.999,2.354,2394.594,2
3.3565595653368896,-1.9954984365094424,25.985121007451315,1.999,2.352,2404.5,2
3.355122617337216,-1.9962055057167531,25.96199275139604,1.999,2.35,2414.328,2
3.353993685515793,-1.9974320685685163,25.97779215057981,1.999,2.349,2424.141,2
3.352719728614945,-1.993755080761488,25.938221028085465,1.999,2.348,2433.969,2
3.351437996884446,-1.9950529211545367,25.986851115501864,1.999,2.347,2443.797,2
3.3498766752755547,-1.995184281108393,25.976744673928884,1.999,2.345,2453.609,2
3.3486687690462875,-1.9966220618532868,25.977536920845157,1.999,2.344,2463.531,2
3.3471871137400435,-1.993942535966248,25.948302344891577,1.999,2.342,2473.375,2
3.346062609157101,-1.9937301350433796,25.961898633433744,1.999,2.341,2483.156,2
3.3446250490056832,-1.9927177724762557,25.93979374751341,1.999,2.34,2492.953,2
3.3432018840290234,-1.994218654612208,25.9290807976296,1.999,2.338,2502.75,2
3.3418182370453664,-1.9946271895966947,25.92055564091722,1.999,2.337,2512.562,2
3.340701730739727,-1.997409319744468,25.877833164832342,1.999,2.336,2522.422,2
3.3388478517051934,-1.9974157073018144,25.90053436754156,1.999,2.334,2532.25,2
3.337630700152963,-1.9969965163234815,25.9114063065485,1.999,2.332,2542.078,2
3.3362118623839185,-1.9973698877803787,25.935895590606947,1.999,2.331,2551.922,2
3.3348143204479337,-1.9946777869874457,25.92140256118224,1.999,2.33,2561.781,2
3.333199256300857,-1.996145672560084,25.89938529494371,1.999,2.329,2571.547,2
3.3317430148454004,-1.997866085488491,25.91670623094694,1.999,2.327,2581.406,2
3.330154694265984,-1.995854685084156,25.89996032732607,1.999,2.325,2591.234,2
3.32875180904147,-1.9976224390440085,25.881492052097723,1.999,2.324,2601.109,2
3.327138665278756,-1.9965352573089623,25.89111546532937,1.999,2.323,2610.984,2
3.3254649719902125,-1.9954838254181733,25.90642449637735,1.999,2.321,2620.812,2
3.323779414815104,-1.9952764889471075,25.89295826813253,1.999,2.319,2630.656,2
3.3222245001856314,-1.9948490763331117,25.89484164971516,1.999,2.317,2640.453,2
3.320480616201718,-1.9973125891195445,25.874576743144363,1.999,2.315,2650.297,2
3.3188062920786314,-1.995840802298859,25.846306210498263,1.999,2.314,2660.125,2
3.317103780379526,-1.9963090722832095,25.84392373358526,1.999,2.313,2669.937,2
3.315190544652128,-1.997974626614726,25.8450155890178,1.999,2.311,2679.75,2
3.313467650749668,-1.9962893249734244,25.849049268169686,1.999,2.309,2689.594,2
3.3116516116095207,-1.995695780264397,25.82690853989476,1.999,2.307,2699.5,2
3.3096775174132493,-1.995072804815473,25.84278874191445,1.999,2.305,2709.312,2
3.3077819726716142,-1.9979877978760483,25.818261491904465,1.999,2.303,2719.187,2
3.305782354802748,-1.9969758491585543,25.864663091491977,1.999,2.301,2729.078,2
3.303693242125832,-1.995556576832032,25.82733957978221,1.999,2.299,2738.906,2
3.3015336603198207,-1.9972384714739757,25.837777397807237,1.999,2.297,2748.75,2
3.299546549682688,-1.9961829285440051,25.83472121767468,1.999,2.295,2758.641,2
3.2973589845315368,-1.995135226746272,25.82926903807476,1.999,2.292,2768.422,2
3.2951718136377006,-1.9954632439325373,25.807313614763157,1.999,2.29,2778.25,2
3.292672971711516,-1.9936995932779584,25.78690290563076,1.999,2.287,2788.062,2
3.290372009493926,-1.995281797551267,25.75718310083428,1.999,2.285,2797.875,2
3.28786624285651,-1.997833503552891,25.77214406449897,1.999,2.283,2807.703,2
3.2854595500533983,-1.9973989598505435,25.790899503781365,1.999,2.28,2817.5,2
3.282728646002236,-1.99636479991644,25.79149410932838,1.999,2.277,2827.328,2
3.280054807104588,-1.994971087262992,25.75214162300551,1.999,2.275,2837.141,2
3.277110030347062,-1.996756205972849,25.729372998620292,1.999,2.271,2847.0,2
3.274150199863737,-1.9983991246180195,25.74074544182044,1.999,2.269,2856.922,2
3.270965112067444,-1.994606792511796,25.751843228565967,1.999,2.265,2866.75,2
3.268050206908896,-1.9940899395752003,25.73798667041738,1.999,2.262,2876.594,2
3.264594959651054,-1.997348330470376,25.720516525119567,1.999,2.259,2886.469,2
3.2609366221434337,-1.9969473778584343,25.720816571645177,1.999,2.255,2896.281,2
3.257071622883829,-1.9959412520988649,25.698667771465605,1.999,2.251,2906.156,2
3.2533391018619517,-1.9962420990630272,25.71079537967186,1.999,2.247,2916.094,2
3.2490960852000508,-1.9963635281618597,25.735877069498045,1.999,2.243,2926.0,2
3.245100013856543,-1.9964507045465123,25.710263674600085,1.999,2.239,2935.797,2
3.2404587482800293,-1.9961920944389224,25.717873742896604,1.999,2.234,2945.609,2
3.235538477108077,-1.9962422458721487,25.731542948512143,1.999,2.229,2955.437,2
3.230440338780343,-1.996881111358425,25.711529567344584,1.999,2.225,2965.328,2
3.2254320642472174,-1.998775183389392,25.70079070363271,1.999,2.219,2975.203,2
3.219529295379371,-1.994451115333287,25.682272672521755,1.999,2.213,2985.047,2
3.213665634108322,-1.99511655759144,25.696193432688805,1.999,2.207,2994.875,2
3.2073200389386005,-1.9945060995297736,25.683311159270914,1.999,2.201,3004.719,2
3.200478714253295,-1.996773933009083,25.68398768504058,1.999,2.195,3014.531,2
3.1935129890192453,-2.0001689258362,25.66832590512561,1.999,2.187,3024.344,2
3.1855997541591745,-1.994874837252824,25.64721676907179,1.999,2.179,3034.203,2
3.1775895718744462,-1.995413754321522,25.67450395442465,1.999,2.171,3044.094,2
3.168575263439633,-1.997383831913609,25.66744666364308,1.999,2.163,3053.906,2
3.1594258167416,-1.996050333284268,25.648507674802453,1.999,2.154,3063.781,2
3.149394080876108,-1.9952505182548608,25.659300462320275,1.999,2.144,3073.578,2
3.13873034207187,-1.996567522455136,25.63737947073485,1.999,2.133,3083.359,2
3.1273188127571263,-1.995033519614304,25.62277275050929,1.999,2.122,3093.172,2
3.11503907417747,-1.9949149567180668,25.614121600471524,1.999,2.11,3103.016,2
3.1021096841024653,-1.9934799053367924,25.626259426376706,1.999,2.097,3112.844,2
3.0880593323603693,-1.9961615644544957,25.61870193522964,1.999,2.083,3122.641,2
3.072868750034583,-1.99393484415993,25.62655032314901,1.9988,2.067,3132.469,2
3.0565162984866845,-1.9947868357320295,25.62522273949653,1.999,2.051,3142.328,2
3.039217103380164,-1.9991458883932136,25.615784448273367,1.999,2.034,3152.172,2
3.020127562968077,-1.994457829208777,25.59049647064465,1.999,2.015,3162.031,2
2.9995686170811937,-1.996590454247677,25.579686502273628,1.999,1.994,3171.859,2
2.9773264797512784,-1.9971337187446867,25.591525344674647,1.999,1.972,3181.703,2
2.9531935442098547,-1.9973997069844895,25.60046752674383,1.999,1.948,3191.531,2
2.926549136203642,-1.995723376528096,25.60911809485579,1.9988,1.922,3201.484,2
2.8967800094763083,-1.9940609517455776,25.594713339193664,1.999,1.892,3211.344,2
2.864256771057565,-1.9914675365510688,25.582205109786543,1.999,1.86,3221.187,2
2.8277781429699664,-2.000719940731587,25.586984765742272,1.999,1.823,3230.969,2
2.7861781833350734,-1.996045101882143,25.56715386754057,1.999,1.782,3240.844,2
2.739044644984272,-1.9944458613355465,25.559802852422894,1.999,1.736,3250.656,2
2.685636595881031,-1.9918558233663188,25.58144777402437,1.999,1.682,3260.531,2
4.183288040976774,-0.0048092225458753,24.541597265004796,0.0002,0.0,0.0,3
4.183003503429055,0.0048115658921882,24.538499428336,0.0002,4.199,9.359000000000002,3
3.8962766809411367,-2.000334853834442,24.545234673742883,1.999,2.867,19.65600000000001,3
3.880176038913228,-1.9996069293677663,24.649920816407963,1.999,2.857,29.094,3
3.8672510675387497,-2.00085512457681,24.694262520787568,1.999,2.847,38.578,3
3.856776205750231,-1.999868262934967,24.737620147698674,1.999,2.837,48.047,3
3.847324964385951,-2.0023739094524906,24.821100326266844,1.999,2.828,57.5,3
3.839285082172604,-2.000320286181316,24.814819964261652,1.999,2.821,66.953,3
3.83115138507726,-1.9995552417046056,24.86853033261645,1.999,2.81,76.453,3
3.824295274809241,-2.002438693155139,24.91255609944864,1.999,2.799,85.938,3
3.817732289292832,-2.001174057979932,24.89955883585993,1.999,2.793,95.391,3
3.811863432646612,-1.9981583762626771,24.9555986192596,1.999,2.787,104.844,3
3.8056545986111754,-2.00240298626139,24.98788613398441,1.999,2.783,114.281,3
3.800546851210461,-2.0005059406449988,24.96976596488913,1.999,2.779,123.813,3
3.7953920893395066,-1.9993517252503008,24.976176924376063,1.999,2.774,133.297,3
3.7903588428458743,-1.99974294853544,24.981306991667047,1.999,2.77,142.781,3
3.786073424203914,-2.0004872782807253,25.010166131899364,1.999,2.766,152.313,3
3.7815555566494505,-2.0021551069680337,25.030766779715726,1.999,2.762,161.797,3
3.777102664008439,-1.9982498182399893,25.04104845196644,1.999,2.759,171.281,3
3.773112553005852,-1.9983188188556764,25.104075697721427,1.999,2.755,180.797,3
3.769034022443756,-2.000176012101715,25.09282805253824,1.999,2.75,190.344,3
3.7651027252503946,-1.9999055337025904,25.089887531935315,1.999,2.746,199.906,3
3.7611879071771535,-1.997704795908354,25.11419001434489,1.999,2.742,209.453,3
3.7577739666611625,-2.001830251602502,25.17663151658807,1.999,2.738,218.953,3
3.754299543641518,-2.000979347404924,25.22598628929143,1.999,2.735,228.438,3
3.7510803775999153,-1.997276922616495,25.213399636881068,1.999,2.732,237.891,3
3.74752007008298,-1.998228233573478,25.219106153351827,1.999,2.729,247.359,3
3.7442066182688176,-2.0009349603646425,25.245065334283765,1.999,2.727,256.875,3
3.740925354994898,-2.000055608864291,25.219384253728503,1.999,2.724,266.438,3
3.737991063858758,-2.001144543131041,25.23693619136808,1.999,2.721,275.984,3
3.734846171210798,-1.9996726287721411,25.24026202261835,1.999,2.717,285.484,3
3.731999529766093,-1.9989559400104648,25.299103635779545,1.999,2.715,294.922,3
3.7291988127918936,-1.9983406664440688,25.30086346548736,1.999,2.712,304.391,3
3.726337296297464,-1.9999871880412832,25.28216259993799,1.999,2.709,313.844,3
3.723556737424716,-1.995531512383992,25.32470841172808,1.999,2.707,323.344,3
3.72046384485866,-1.9989535354210413,25.360298175741228,1.999,2.705,332.75,3
